"Date","Price","Open","High","Low","Vol.","Change %"
"08/28/2020","551.250","554.750","554.995","553.320","0.02K","0.00%"
"08/27/2020","551.250","554.720","556.545","554.610","0.02K","0.08%"
"08/26/2020","550.810","555.000","556.790","554.495","0.03K","-0.13%"
"08/25/2020","551.500","555.750","556.040","554.635","0.02K","-0.20%"
"08/24/2020","552.610","554.000","556.895","553.750","0.02K","0.38%"
"08/21/2020","550.500","552.980","556.560","552.980","0.02K","0.24%"
"08/20/2020","549.200","549.700","554.350","549.700","0.03K","0.55%"
"08/19/2020","546.200","553.750","553.860","549.700","0.02K","-0.74%"
"08/18/2020","550.250","553.720","554.125","552.620","0.02K","0.01%"
"08/17/2020","550.220","556.000","558.245","552.610","0.03K","-0.41%"
"08/14/2020","552.500","554.720","556.000","554.720","0.01K","0.23%"
"08/13/2020","551.220","558.450","558.615","554.110","0.02K","-0.67%"
"08/12/2020","554.950","558.720","559.110","557.475","0.02K","-0.55%"
"08/11/2020","558.000","557.750","559.190","557.100","0.03K","0.68%"
"08/10/2020","554.250","553.000","572.235","553.000","3.92K","0.86%"
"08/07/2020","549.500","553.000","555.290","552.725","0.02K","0.00%"
"08/06/2020","549.500","554.750","554.915","551.750","0.02K","-0.32%"
"08/05/2020","551.250","557.700","557.865","554.280","0.02K","-0.53%"
"08/04/2020","554.200","557.720","565.650","557.700","0.02K","0.00%"
"08/03/2020","554.220","557.750","568.665","557.100","6.36K","-0.01%"
"07/31/2020","554.250","557.750","557.805","556.845","0.01K","0.00%"
"07/30/2020","554.250","560.220","560.385","557.125","0.02K","-0.95%"
"07/29/2020","559.580","560.275","560.375","559.295","0.03K","0.51%"
"07/28/2020","556.750","565.480","566.000","560.220","0.02K","-1.41%"
"07/27/2020","564.740","566.720","581.685","564.685","0.59K","0.49%"
"07/24/2020","562.000","566.750","567.235","565.355","0.02K","-0.22%"
"07/23/2020","563.250","571.480","583.700","566.750","0.02K","-0.39%"
"07/22/2020","565.480","573.250","583.700","568.980","0.03K","-1.23%"
"07/21/2020","572.500","569.500","588.580","569.500","0.83K","0.64%"
"07/20/2020","568.840","576.250","588.740","569.920","0.97K","-0.68%"
"07/17/2020","572.750","583.700","583.700","575.050","0.02K","0.17%"
"07/16/2020","571.750","581.500","583.700","574.875","0.03K","-1.50%"
"07/15/2020","580.480","583.460","589.770","575.000","23.24K","-0.32%"
"07/14/2020","582.360","579.750","594.415","578.725","13.11K","1.20%"
"07/13/2020","575.440","582.000","583.700","579.125","0.02K","-0.39%"
"07/10/2020","577.710","583.700","583.700","577.500","0.02K","0.35%"
"07/09/2020","575.710","583.700","583.700","578.600","0.03K","-0.27%"
"07/08/2020","577.250","583.700","583.700","580.740","0.03K","-0.08%"
"07/07/2020","577.700","583.185","584.190","581.075","0.03K","-0.46%"
"07/06/2020","580.380","583.700","585.170","582.375","0.03K","-0.02%"
"07/03/2020","580.500","581.500","584.250","581.500","0.01K","0.43%"
"07/02/2020","578.000","583.500","598.555","581.500","4.21K","-0.47%"
"07/01/2020","580.720","585.220","585.220","583.600","0.02K","-0.11%"
"06/30/2020","581.340","583.700","594.380","582.700","0.62K","0.35%"
"06/29/2020","579.310","583.700","585.160","582.195","0.02K","-0.33%"
"06/26/2020","581.200","583.500","597.645","583.405","2.09K","0.21%"
"06/25/2020","580.000","580.480","584.720","579.975","0.02K","0.52%"
"06/24/2020","576.980","581.250","583.700","580.480","0.02K","-0.13%"
"06/23/2020","577.750","583.700","585.080","580.385","0.03K","-0.60%"
"06/22/2020","581.220","585.250","585.705","583.165","0.04K","-0.05%"
"06/19/2020","581.520","583.980","585.875","582.900","0.03K","0.20%"
"06/18/2020","580.370","581.500","584.000","581.500","0.07K","0.26%"
"06/17/2020","578.890","582.720","584.435","581.500","0.03K","-0.06%"
"06/16/2020","579.220","582.720","590.215","581.935","5.04K","0.19%"
"06/15/2020","578.120","583.700","583.820","579.900","0.03K","0.29%"
"06/12/2020","576.450","576.940","583.820","576.900","0.03K","0.52%"
"06/11/2020","573.440","577.980","585.895","576.720","4.44K","-0.18%"
"06/10/2020","574.480","582.250","586.400","576.310","0.46K","-0.52%"
"06/09/2020","577.460","577.650","585.110","575.700","0.13K","0.29%"
"06/08/2020","575.790","577.720","584.635","577.090","0.13K","-0.21%"
"06/05/2020","577.020","585.500","586.000","577.110","0.04K","-1.16%"
"06/04/2020","583.795","584.810","586.060","582.715","0.03K","0.48%"
"06/03/2020","581.000","585.720","589.000","583.600","0.05K","-0.24%"
"06/02/2020","582.420","583.700","590.860","583.700","0.03K","-1.28%"
"06/01/2020","590.000","590.220","591.075","583.700","0.02K","0.60%"
"05/29/2020","586.490","595.980","596.740","583.700","0.03K","-0.78%"
"05/28/2020","591.090","599.720","600.025","583.700","0.02K","-0.94%"
"05/27/2020","596.710","601.720","602.170","598.260","0.02K","-0.25%"
"05/26/2020","598.220","600.950","602.125","599.340","0.03K","0.13%"
"05/25/2020","597.450","600.980","600.980","600.950","0.01K","-0.01%"
"05/22/2020","597.480","598.720","601.555","583.700","0.03K","0.47%"
"05/21/2020","594.680","598.720","600.125","583.700","0.03K","0.09%"
"05/20/2020","594.130","599.480","600.500","597.905","0.03K","-0.31%"
"05/19/2020","595.980","606.750","606.855","598.990","0.02K","-1.57%"
"05/18/2020","605.500","606.720","607.125","605.100","0.01K","0.52%"
"05/15/2020","602.360","606.780","607.695","605.940","0.03K","-0.11%"
"05/14/2020","603.050","606.720","607.475","606.600","0.03K","-0.53%"
"05/13/2020","606.270","606.700","611.940","604.500","0.94K","0.70%"
"05/12/2020","602.040","605.480","607.125","605.105","0.03K","0.01%"
"05/11/2020","601.980","605.200","606.335","604.415","0.03K","0.05%"
"05/08/2020","601.700","605.950","612.310","604.320","0.11K","-0.04%"
"05/07/2020","601.970","604.880","607.845","602.270","0.03K","0.07%"
"05/06/2020","601.560","602.200","605.780","602.200","0.03K","0.48%"
"05/05/2020","598.700","599.950","603.275","583.700","0.03K","0.37%"
"05/04/2020","596.490","602.980","606.215","599.225","0.03K","-0.50%"
"05/01/2020","599.480","603.700","604.600","601.000","0.03K","-0.12%"
"04/30/2020","600.200","603.720","604.805","601.535","0.03K","0.14%"
"04/29/2020","599.380","605.340","606.560","603.300","0.04K","-1.09%"
"04/28/2020","606.000","604.500","606.500","604.000","0.02K","0.17%"
"04/27/2020","605.000","611.000","612.645","604.000","0.04K","0.07%"
"04/24/2020","604.570","607.950","611.060","604.500","0.02K","-0.13%"
"04/23/2020","605.380","603.720","608.930","603.600","0.03K","0.86%"
"04/22/2020","600.220","603.720","606.040","603.100","0.03K","0.09%"
"04/21/2020","599.700","603.720","605.210","603.450","0.03K","-0.09%"
"04/20/2020","600.220","605.700","608.875","596.320","0.09K","-0.33%"
"04/17/2020","602.200","583.700","612.005","583.700","0.48K","0.65%"
"04/16/2020","598.310","599.545","603.430","583.700","0.02K","0.41%"
"04/15/2020","595.880","600.000","600.860","583.700","0.03K","-0.14%"
"04/14/2020","596.720","598.950","600.430","583.700","0.02K","0.21%"
"04/13/2020","595.450","599.000","599.810","595.435","0.02K","-0.01%"
"04/10/2020","595.500","603.500","605.435","598.750","0.01K","-0.75%"
"04/09/2020","600.000","604.700","604.760","602.600","0.01K","-0.20%"
"04/08/2020","601.200","603.500","607.435","596.320","0.02K","-0.10%"
"04/07/2020","601.825","606.980","607.650","596.320","0.02K","-0.43%"
"04/06/2020","604.450","606.980","611.780","596.320","0.05K","0.16%"
"04/03/2020","603.480","596.320","607.280","583.700","0.03K","0.69%"
"04/02/2020","599.335","583.700","600.625","583.700","0.02K","0.82%"
"04/01/2020","594.480","592.500","598.110","583.700","0.03K","0.93%"
"03/31/2020","589.000","583.700","595.925","583.700","0.02K","0.00%"
"03/30/2020","589.000","595.200","601.500","583.700","0.03K","-0.46%"
"03/27/2020","591.720","601.720","602.110","592.385","0.02K","-1.10%"
"03/26/2020","598.300","605.750","606.310","596.845","0.07K","-1.13%"
"03/25/2020","605.155","605.750","606.185","602.135","0.02K","-0.01%"
"03/24/2020","605.230","611.700","611.760","604.845","0.02K","-0.49%"
"03/23/2020","608.200","608.720","615.315","606.140","0.05K","0.49%"
"03/20/2020","605.220","595.500","609.365","581.960","0.01K","2.11%"
"03/19/2020","592.695","595.150","601.750","581.095","0.01K","-0.55%"
"03/18/2020","595.975","588.500","598.515","583.700","0.02K","1.88%"
"03/17/2020","585.000","589.220","598.360","583.700","0.09K","-0.16%"
"03/16/2020","585.960","586.950","589.995","581.085","0.03K","1.03%"
"03/13/2020","580.000","580.250","587.830","577.635","0.04K","-0.04%"
"03/12/2020","580.245","578.500","584.930","576.775","0.04K","0.91%"
"03/11/2020","575.000","577.500","588.890","574.925","0.05K","-0.36%"
"03/10/2020","577.055","572.200","583.700","570.905","0.06K","1.47%"
"03/09/2020","568.700","583.980","589.030","569.645","0.04K","-2.03%"
"03/06/2020","580.480","588.200","591.140","578.235","0.05K","-0.72%"
"03/05/2020","584.700","588.220","595.650","580.445","0.02K","0.00%"
"03/04/2020","584.720","593.000","593.750","580.445","0.03K","-0.64%"
"03/03/2020","588.485","592.940","597.545","583.345","0.69K","-0.57%"
"03/02/2020","591.840","596.480","596.720","583.700","0.03K","-0.20%"
"02/28/2020","593.000","601.020","601.300","590.330","0.07K","-0.76%"
"02/27/2020","597.520","603.200","603.320","599.680","0.02K","-0.53%"
"02/26/2020","600.690","604.500","604.645","600.510","0.03K","-0.22%"
"02/25/2020","601.985","606.500","606.560","601.805","0.03K","-0.17%"
"02/24/2020","603.000","607.500","607.560","601.980","0.03K","-0.32%"
"02/21/2020","604.925","607.980","608.100","604.745","0.04K","0.07%"
"02/20/2020","604.480","607.200","608.750","604.990","0.05K","-0.17%"
"02/19/2020","605.510","605.200","611.815","603.515","0.05K","0.63%"
"02/18/2020","601.700","605.250","608.760","590.280","0.05K","-0.01%"
"02/17/2020","601.750","605.200","608.425","600.740","0.02K","0.01%"
"02/14/2020","601.700","603.000","605.375","590.280","0.04K","0.37%"
"02/13/2020","599.500","601.270","609.580","597.815","0.07K","0.29%"
"02/12/2020","597.770","600.950","601.390","599.295","0.04K","0.05%"
"02/11/2020","597.450","598.980","602.000","590.280","0.04K","0.33%"
"02/10/2020","595.480","583.700","599.250","583.700","0.05K","0.22%"
"02/07/2020","594.150","596.250","604.440","583.290","0.08K","0.24%"
"02/06/2020","592.750","594.200","599.805","583.290","0.04K","0.35%"
"02/05/2020","590.700","593.480","594.310","583.700","0.04K","-0.47%"
"02/04/2020","593.500","583.700","597.620","583.355","0.04K","0.82%"
"02/03/2020","588.700","594.950","597.000","576.750","0.10K","-0.46%"
"01/31/2020","591.450","595.950","598.410","583.700","0.06K","-0.17%"
"01/30/2020","592.450","583.700","596.740","583.700","0.02K","-0.60%"
"01/29/2020","596.000","595.480","596.750","583.700","0.05K","0.68%"
"01/28/2020","591.980","594.200","596.000","583.700","0.04K","0.22%"
"01/27/2020","590.700","593.950","601.810","583.195","0.05K","0.04%"
"01/24/2020","590.450","591.180","599.600","583.700","0.08K","-0.26%"
"01/23/2020","592.000","591.045","603.255","583.700","1.80K","0.72%"
"01/22/2020","587.780","591.200","593.505","583.700","0.15K","0.01%"
"01/21/2020","587.700","588.850","593.080","583.700","0.09K","0.40%"
"01/20/2020","585.350","588.900","590.200","583.700","0.02K","-0.02%"
"01/17/2020","585.450","588.950","589.000","583.700","0.04K","0.00%"
"01/16/2020","585.450","589.000","590.750","583.700","0.05K","-0.63%"
"01/15/2020","589.185","589.000","590.810","583.655","0.05K","-0.24%"
"01/14/2020","590.580","589.500","596.250","583.655","2.69K","0.78%"
"01/13/2020","586.000","590.500","590.500","583.700","0.04K","-0.17%"
"01/10/2020","587.000","583.700","590.620","583.470","0.04K","-0.42%"
"01/09/2020","589.500","586.720","589.500","583.465","0.04K","1.08%"
"01/08/2020","583.220","586.700","590.095","583.480","0.13K","0.00%"
"01/07/2020","583.200","587.500","593.815","582.580","0.16K","-0.14%"
"01/06/2020","584.000","587.720","591.795","583.090","0.04K","-0.51%"
"01/03/2020","587.000","585.200","590.135","581.840","0.05K","0.91%"
"01/02/2020","581.700","585.250","590.135","582.730","0.04K","-0.01%"
"01/01/2020","581.750","585.250","585.250","583.700","","0.00%"
"12/31/2019","581.750","585.500","589.095","583.700","0.03K","-0.04%"
"12/30/2019","582.000","589.750","590.430","583.700","0.02K","-0.72%"
"12/27/2019","586.250","591.500","592.410","583.700","0.08K","-0.61%"
"12/26/2019","589.860","583.700","595.375","583.700","0.06K","0.27%"
"12/25/2019","588.250","591.750","591.750","583.700","","0.00%"
"12/24/2019","588.250","591.750","596.590","583.700","0.04K","-0.58%"
"12/23/2019","591.680","589.900","596.190","583.700","0.11K","0.90%"
"12/20/2019","586.400","589.500","597.130","583.075","0.04K","0.07%"
"12/19/2019","586.000","583.700","594.045","583.700","0.04K","0.14%"
"12/18/2019","585.200","591.700","591.760","583.570","0.05K","-0.78%"
"12/17/2019","589.820","588.200","593.325","583.700","0.04K","0.88%"
"12/16/2019","584.700","587.450","593.090","583.700","0.06K","-0.19%"
"12/13/2019","585.820","589.135","594.105","581.220","0.06K","-0.70%"
"12/12/2019","589.950","592.480","594.355","582.825","0.03K","0.16%"
"12/11/2019","588.980","592.480","592.550","583.700","0.05K","-0.45%"
"12/10/2019","591.655","583.700","594.930","583.700","0.03K","0.41%"
"12/09/2019","589.220","590.720","594.870","583.700","0.04K","0.34%"
"12/06/2019","587.220","592.000","592.375","583.700","0.03K","-0.26%"
"12/05/2019","588.750","592.220","592.415","583.700","0.03K","0.00%"
"12/04/2019","588.750","591.980","596.000","583.700","0.02K","0.05%"
"12/03/2019","588.480","596.000","596.125","583.700","0.05K","-0.89%"
"12/02/2019","593.760","595.750","599.210","583.700","0.03K","0.25%"
"11/29/2019","592.250","583.700","602.635","583.700","0.03K","0.04%"
"11/28/2019","592.000","595.500","599.160","583.700","0.01K","0.00%"
"11/27/2019","592.000","594.980","598.165","583.700","0.03K","-0.37%"
"11/26/2019","594.175","595.000","601.375","583.700","0.05K","0.45%"
"11/25/2019","591.500","592.720","602.420","583.700","0.21K","0.39%"
"11/22/2019","589.220","594.870","600.565","581.710","0.06K","0.04%"
"11/21/2019","589.000","592.500","596.000","583.700","0.03K","0.00%"
"11/20/2019","589.000","592.200","598.055","583.700","0.05K","-0.40%"
"11/19/2019","591.375","592.155","596.000","583.700","0.06K","0.32%"
"11/18/2019","589.480","595.250","600.410","583.700","1.95K","-0.80%"
"11/15/2019","594.255","595.700","596.100","583.700","0.04K","0.35%"
"11/14/2019","592.200","595.750","596.125","583.700","0.03K","-0.01%"
"11/13/2019","592.250","583.700","595.870","583.700","0.03K","-0.19%"
"11/12/2019","593.350","594.750","595.245","583.700","0.04K","0.36%"
"11/11/2019","591.250","593.500","595.125","583.700","0.02K","0.21%"
"11/08/2019","590.000","592.200","594.000","583.700","0.05K","0.14%"
"11/07/2019","589.190","588.500","598.810","583.700","0.32K","0.19%"
"11/06/2019","588.085","588.950","592.250","583.700","0.05K","0.45%"
"11/05/2019","585.450","587.200","597.500","583.700","3.02K","0.30%"
"11/04/2019","583.700","589.700","593.840","583.700","3.79K","-0.43%"
"11/01/2019","586.220","589.600","589.810","583.700","0.05K","0.02%"
"10/31/2019","586.100","589.700","590.680","583.000","0.04K","-0.02%"
"10/30/2019","586.200","591.500","594.745","583.700","0.04K","-0.31%"
"10/29/2019","588.000","591.000","591.680","583.700","0.04K","0.00%"
"10/28/2019","588.000","590.200","596.850","582.470","0.05K","0.22%"
"10/25/2019","586.700","588.500","597.075","582.750","0.06K","0.29%"
"10/24/2019","585.000","589.720","596.395","583.700","0.04K","-0.21%"
"10/23/2019","586.220","583.700","594.530","583.700","0.04K","0.21%"
"10/22/2019","585.000","587.700","594.835","582.430","3.24K","0.14%"
"10/21/2019","584.200","589.700","598.135","583.700","2.55K","-0.57%"
"10/18/2019","587.550","592.950","595.170","583.700","0.06K","-0.58%"
"10/17/2019","590.980","594.980","597.185","583.095","0.06K","-0.08%"
"10/16/2019","591.480","583.700","597.370","583.700","0.05K","0.00%"
"10/15/2019","591.500","595.250","599.485","592.980","0.05K","-0.04%"
"10/14/2019","591.750","595.750","599.815","583.700","0.11K","-0.08%"
"10/11/2019","592.250","595.480","601.050","583.700","0.10K","0.01%"
"10/10/2019","592.180","597.480","599.745","583.700","0.04K","-0.30%"
"10/09/2019","593.980","597.500","601.660","594.530","0.06K","0.00%"
"10/08/2019","594.000","597.500","603.185","583.700","0.05K","0.00%"
"10/07/2019","594.000","600.600","604.235","596.220","3.80K","-0.96%"
"10/04/2019","599.730","598.980","602.985","597.810","6.72K","0.71%"
"10/03/2019","595.480","600.700","602.485","593.270","0.16K","0.01%"
"10/02/2019","595.410","602.480","607.760","591.725","0.40K","-0.60%"
"10/01/2019","598.980","599.480","604.900","599.450","0.04K","0.50%"
"09/30/2019","595.980","600.980","600.980","598.990","0.03K","-0.25%"
"09/27/2019","597.480","603.200","603.200","600.240","0.03K","-0.37%"
"09/26/2019","599.700","596.480","606.425","583.700","2.57K","1.13%"
"09/25/2019","592.980","596.980","603.570","583.700","0.13K","-0.08%"
"09/24/2019","593.480","597.720","600.000","583.700","0.03K","-0.57%"
"09/23/2019","596.890","593.700","603.330","583.700","2.57K","1.13%"
"09/20/2019","590.200","594.000","600.280","583.700","0.05K","-0.05%"
"09/19/2019","590.500","595.700","598.170","583.700","0.04K","-0.29%"
"09/18/2019","592.200","594.870","598.290","580.235","0.04K","0.00%"
"09/17/2019","592.200","599.500","602.490","583.700","11.81K","0.63%"
"09/16/2019","588.480","583.700","604.215","583.080","3.90K","0.12%"
"09/13/2019","587.750","595.500","598.360","579.635","0.06K","-1.14%"
"09/12/2019","594.530","594.200","599.955","583.700","0.04K","0.65%"
"09/11/2019","590.700","594.480","601.590","583.700","0.05K","-0.36%"
"09/10/2019","592.830","594.480","602.705","586.545","0.23K","0.31%"
"09/09/2019","590.980","593.850","601.700","585.670","0.06K","0.11%"
